Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор переменного объёма, автоклавируемый, 20-200 мкл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_peremennogo_obyema_poluavtoklaviruemyy_20_200_mkl/,LHC37112024,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									20 808 руб.																											/шт																																				",https://himbio.ru/upload/iblock/43f/43fbc210c409c96fc9e599bb3f5d4c1e.png
