Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозир. насадки,мод. Research – подходят для автоклава,калибр.соотв.стандартам  ISO 8655 2,5-30,0 мл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozir_nasadki_mod_research_podkhodyat_dlya_avtoklava_kalibr_sootv_standartam_iso_8655_2_5_30_0_ml/,LH002011020,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									68 635 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/27f/27f0396030371333e6ef56347c4687a5.webp
