Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для дистиллятора Кат. 3363 Боросиликатный конденсатор, 10.0 л/ч.",https://himbio.ru/catalog/steklo_borosil/distillyatory/zapasnye_chasti_dlya_distillyatora_kat_3363_borosilikatnyy_kondensator_10_0_l_ch/,0363S03,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									143 763 руб.																											/шт																																				",https://himbio.ru/upload/iblock/561/5613241332cf11421b76fc74024827a8.png
