Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозаменяемой пробкой,класс А, с сертификатом, пробка 12/21, 50 мл.",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozamenyaemoy_probkoy_tochnost_soglasno_klassu_a_50_ml/,5640012A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 765 руб.																											/шт																																				",https://himbio.ru/upload/iblock/4ea/4eade768bc64c314a6312569d55a41df.png
