Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, круглодонная, с четырьмя горлышками, с взаимозам.соединением, центр.29/32,боковые14/23,250 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_s_vzaimozam_soedineniem_tsentr_29_32_bokovye14_23_250_ml/,4385F21,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									3 325 руб.																											/шт																																				",https://himbio.ru/upload/iblock/0ba/0ba8210d95e3f0a0aef9ea72d29de07a.png
