Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с четырьмя горлышками,центр.34/35 и тремя боков.параллельными горл. 24/29,500 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_tsentr_34_35_i_tremya_bokov_parallelnymi_gorl_24_29_500_/,4386D24,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									5 285 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/e29/e29c251d65df0f1a2f9f9df93a1f7b50.webp
