Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пробирка, плоскодонная, с кромкой, 18 x 55 мм",https://himbio.ru/catalog/steklo_borosil/probirki/probirka_ploskodonnaya_s_kromkoy_18_x_55_mm/,9822U07,"– Изготовлена из боросиликатного стекла, разработана с плоских дном
– С высокой термостойкостью
– Разработана с кромкой
– Используются для тестов на патологию и в аппаратах для дробления",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									105 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/262/262dc92a54e8aa0701fc5c82bc3367ca.webp
