Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, перегонная, плоскодонная, короткогорлая, с взаимозам. соединением 85х130 мм, 29/32,250 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba-peregonnaya-ploskodonnaya-korotkogorlaya-s-vzaimozam-soedineniem-85kh130-mm-29-32-250-ml/,4100D21,"– Соответствуют IS 1381 (Часть II), ISO 4797
– Равномерная толщина стенок делает эти колбы идеальными для нагревания
– Все размеры оснащены стойким, матовым, покрытым эмалью окном для маркировки простым карандашом
– Оснащены взаимозаменяемым соединением
– Плоское основание обеспечивает размещение колбы на поверхности без поддерживающего кольца",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 380 руб.																											/шт																																				",https://himbio.ru/upload/iblock/fb5/fb5d52a948d5b74c4f7b4d78bc74016e.png
