Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозам. пробкой, янтарные, класс А, с сертификатом, пробка 7/16, 5 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozam_probkoy_yantarnye_klass_a_s_sertifikatom_probka_7_16_5_ml/,5648005A,"– Соответствуют ISO / DIN 1042
– Калиброваны при 20°С
– Изготовлены из боросиликатного стекла, которое обеспечивает стойкость к коррозии
– Надписи выполнены янтарной эмалью
– Колбы от 5 мл до 20 мл трапециевидные, для лучшей устойчивости",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 488 руб.																											/шт																																				",https://himbio.ru/upload/iblock/9ca/9caac4221af12b56b684008055fa9d7b.png
