Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для стеклян.держат.фильтра с кремниевой пробкой 25мм,колба для держат.фильтра 125 мл.",https://himbio.ru/catalog/steklo_borosil/pribory_filtrovaniya/zapasnye_chasti_dlya_steklyan_derzhat_filtra_s_kremnievoy_probkoy_25mm_kolba_dlya_derzhat_filtra_125/,5370S01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									6 458 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/c79/c7989aabae9d5ffe61aef5dcea16827a.webp
