Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Стаканы, высокие, с носиком 95х180мм 1000 мл.",https://himbio.ru/catalog/steklo_borosil/stakany/stakany_vysokie_s_nosikom_95kh180mm_1000_ml/,1060D29,"– Соответствует IS 2619 / ISO 3819 и DIN12331
– Градуированы, чтобы показать приблизительный объём
– Хорошо считываемая шкала и большое окно для маркировки для удобства использования
– Толщина стенок делает его идеальным для нагрева жидкостей
– Этот стакан разработан с носиком для удобства переливания",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 575 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/5eb/5eb22d66f5b91e799366862699262e5a.webp
