Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для цельностеклянного держателя фильтра - 47 мм, воронка для держателя фильтра 300 мл",https://himbio.ru/catalog/steklo_borosil/pribory_filtrovaniya/zapasnye_chasti_dlya_tselnosteklyannogo_derzhatelya_filtra_47_mm_voronka_dlya_derzhatelya_filtra_300/,5350S01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									8 593 руб.																											/шт																																				",https://himbio.ru/upload/iblock/5ab/5abb83290ade582ac7c9176f117ac525.png
