Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Стакан, высокий, c носиком 80 х 150 мм,  600 мл.",https://himbio.ru/catalog/steklo_borosil/stakany/stakan-vysokiy-c-nosikom-80-kh-150-mm-600-ml/,1060D25,"– Соответствует IS 2619 / ISO 3819 и DIN12331
– Градуированы, чтобы показать приблизительный объём
– Хорошо считываемая шкала и большое окно для маркировки для удобства использования
– Толщина стенок делает его идеальным для нагрева жидкостей
– Этот стакан разработан без разливочного носика",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 225 руб.																											/шт																																				",https://himbio.ru/upload/iblock/759/759090db87f53d557b95aa6993afa1f2.png
