Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки серологические, класс А, с сертификатом, интервал градуировки 0,1, 1 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_serologicheskie_klass_a_s_sertifikatom_interval_graduirovki_0_1_1_ml/,7081P11A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									770 руб.																											/шт																																				",https://himbio.ru/upload/iblock/6c6/6c6058bd7eb8311e33efb07a3abbb8cc.png
