Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Холодильник Либиха, с точечным наконечником, 445х300 мм, внутр.соедин.24/29, внешн.соедин.24/29.",https://himbio.ru/catalog/steklo_borosil/kholodilniki/kholodilnik_libikha_s_tochechnym_nakonechnikom_445kh300_mm_vnutr_soedin_24_29_vneshn_soedin_24_29/,2400090,"– Простая конструкция
– Светлая стенка внутренней трубки облегчает эффективную теплопередачу
– Низкая емкость охлаждающей жидкости
– Используется для отделения дистиллята",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 853 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/upload/iblock/1bd/1bd0d86ea762c96b8bf1bee883f23fb8.webp
